,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/commons-lang/commons-lang/target/rat.txt,-1,8321,4674,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-2.4.txt,-1,2633,2631,Not provided,uses32,uses32
2,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-2.1.txt,-1,2621,2619,Not provided,uses32,uses32
3,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-2.2.txt,-1,2625,2623,Not provided,uses32,uses32
4,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-2.3.txt,-1,2629,2627,Not provided,uses32,uses32
5,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-2.0.txt,-1,2617,2615,Not provided,uses32,uses32
6,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-2.5.txt,-1,2637,2635,Not provided,uses32,uses32
7,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-2.6.txt,-1,2641,2639,Not provided,uses32,uses32
8,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.0.1.txt,-1,2645,2643,Not provided,uses32,uses32
9,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.0.txt,-1,2649,2647,Not provided,uses32,uses32
10,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.1.txt,-1,2653,2651,Not provided,uses32,uses32
11,/home/runner/work/commons-lang/commons-lang/src/site/resources/.htaccess,-1,2565,2563,Not provided,uses32,uses32
12,/home/runner/work/commons-lang/commons-lang/src/site/resources/download_lang.cgi,-1,2581,2579,Not provided,uses32,uses32
13,/home/runner/work/commons-lang/commons-lang/src/site/resources/images/logo.png,-1,2589,2587,Not provided,uses32,uses32
14,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-1.0.txt,-1,2613,2611,Not provided,uses32,uses32
15,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.8.txt,-1,2701,2699,Not provided,uses32,uses32
16,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.9.txt,-1,2705,2703,Not provided,uses32,uses32
17,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.8.1.txt,-1,2697,2695,Not provided,uses32,uses32
18,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.7.txt,-1,2693,2691,Not provided,uses32,uses32
19,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.10.txt,-1,2657,2655,Not provided,uses32,uses32
20,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.2.1.txt,-1,2661,2659,Not provided,uses32,uses32
21,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.2.txt,-1,2665,2663,Not provided,uses32,uses32
22,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.3.1.txt,-1,2669,2667,Not provided,uses32,uses32
23,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.3.2.txt,-1,2673,2671,Not provided,uses32,uses32
24,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.3.txt,-1,2677,2675,Not provided,uses32,uses32
25,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.4.txt,-1,2681,2679,Not provided,uses32,uses32
26,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.5.txt,-1,2685,2683,Not provided,uses32,uses32
27,/home/runner/work/commons-lang/commons-lang/src/site/resources/release-notes/RELEASE-NOTES-3.6.txt,-1,2689,2687,Not provided,uses32,uses32
28,/home/runner/work/commons-lang/commons-lang/src/media/logo.xcf,-1,2557,2555,Not provided,uses32,uses32
29,/home/runner/work/commons-lang/commons-lang/src/test/resources/lang-708-input.txt,-1,3842,3840,Not provided,uses32,uses32
30,/home/runner/work/commons-lang/commons-lang/RELEASE-NOTES.txt,-1,1406,1404,Not provided,uses32,uses32
31,/home/runner/work/commons-lang/commons-lang/NOTICE.txt,-1,1398,1396,Not provided,uses32,uses32
32,/home/runner/work/commons-lang/commons-lang/LICENSE.txt,-1,1394,1392,Not provided,uses32,uses32
33,/home/runner/work/commons-lang/commons-lang/starting_build_BuildwithMaven_44,-1,-1,4655,Not provided,Not provided,
34,/home/runner/work/commons-lang/commons-lang/starting_build_SetupJDKmatrixjava_39,-1,-1,4650,Not provided,Not provided,
35,/home/runner/work/commons-lang/commons-lang/starting_build_uses33_33,-1,-1,4013,Not provided,Not provided,
36,/home/runner/work/commons-lang/commons-lang/starting_build_uses32_32,-1,-1,0,Not provided,Not provided,
37,/home/runner/work/commons-lang/commons-lang/src/site/resources/profile.jacoco,-1,-1,2604,Not provided,Not provided,uses32
38,/home/runner/work/commons-lang/commons-lang/starting_finished_finished_8979874,-1,-1,11964,Not provided,Not provided,
